run_id,timestamp_utc,dataset,dataset_hash,pca_hash,arm,ansatz_level,R,dilution,socket_params_nominal,socket_params_effective,head_params,seed,init_seed,init_spec_id,backend,shots,session_id,calibration_set_id,repeat_index,eval_subset_id,n_eval,split,accuracy,auc,macro_f1,train_accuracy,theta_displacement,grad_rms_start,grad_rms_end,epochs_run,best_epoch,wall_seconds,git_commit,env_hash,lr_selected,lr_grid,g1_margin,patience,max_epochs,feature_scale,rff_width,rff_omega_seed,used_feature_cache,ridge_accuracy,ridge_alpha_selected
a7_20260822T081428Z,2026-08-22T08:57:01+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B,L1,2.0,h4,35,35.0,29,10,0x7a100d81f77e2599,U0-2pi,pennylane,,,,0,test_full,1200,test,0.71,0.8000999109731832,0.7076318177235609,0.732619047164917,0.0,0.0464496313997601,0.3167500632269601,80,50,2.068401415000153,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,True,0.7366666666666667,1e-06
a7_20260822T081428Z,2026-08-22T08:57:01+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B,L1,2.0,h4,35,35.0,29,10,0x7a100d81f77e2599,U0-2pi,pennylane,,,,0,val_full,600,val,0.7066666666666667,0.7692333381572063,0.6948647117974087,0.732619047164917,0.0,0.0464496313997601,0.3167500632269601,80,50,2.068401415000153,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,True,0.7,1e-06
a7_20260822T081428Z,2026-08-22T08:57:04+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B,L1,2.0,h42,35,35.0,295,10,0x7a100d81f77e2599,U0-2pi,pennylane,,,,0,test_full,1200,test,0.7441666666666666,0.8277959025337759,0.7432163889839551,0.7680952548980713,0.0,0.003096826061059,0.0690807629296626,125,95,3.304194481000195,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,True,0.7366666666666667,1e-06
a7_20260822T081428Z,2026-08-22T08:57:04+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B,L1,2.0,h42,35,35.0,295,10,0x7a100d81f77e2599,U0-2pi,pennylane,,,,0,val_full,600,val,0.75,0.7987999688303592,0.7442455242966752,0.7680952548980713,0.0,0.003096826061059,0.0690807629296626,125,95,3.304194481000195,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,True,0.7,1e-06
a7_20260822T081428Z,2026-08-22T08:57:18+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,F,product,2.0,h42,35,20.0,295,1,0x27078a7f911995bb,U0-2pi,pennylane,,,,0,test_full,1200,test,0.9466666666666668,0.9909689410832248,0.9465502650216028,0.9676190614700316,0.8438124060630798,0.0119584088395022,0.1876997115442427,170,140,2533.83122561,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:57:18+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,F,product,2.0,h42,35,20.0,295,1,0x27078a7f911995bb,U0-2pi,pennylane,,,,0,val_full,600,val,0.9533333333333334,0.9902817512885308,0.9530574152518694,0.9676190614700316,0.8438124060630798,0.0119584088395022,0.1876997115442427,170,140,2533.83122561,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:57:21+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A,L1,2.0,h42,35,35.0,295,4,0xc975238400fc39ed,U0-2pi,pennylane,,,,0,test_full,1200,test,0.9375,0.9876060158685416,0.9373380798577436,0.9547619223594666,1.0153048038482666,0.0096981297444578,0.1007635708251821,152,122,2536.82572988,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:57:21+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A,L1,2.0,h42,35,35.0,295,4,0xc975238400fc39ed,U0-2pi,pennylane,,,,0,val_full,600,val,0.9433333333333334,0.9890238336431744,0.9430803571428572,0.9547619223594666,1.0153048038482666,0.0096981297444578,0.1007635708251821,152,122,2536.82572988,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:57:22+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,F,product,2.0,h2,35,20.0,15,1,0x27078a7f911995bb,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8083333333333333,0.8444151719557154,0.8074341578314295,0.8233333230018616,0.8422892689704895,0.0230420430318857,0.1428280501116354,171,141,2537.842957389,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:57:22+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,F,product,2.0,h2,35,20.0,15,1,0x27078a7f911995bb,U0-2pi,pennylane,,,,0,val_full,600,val,0.8183333333333334,0.8336042123543098,0.8123660526006238,0.8233333230018616,0.8422892689704895,0.0230420430318857,0.1428280501116354,171,141,2537.842957389,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:57:26+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A,L2,2.0,h2,35,35.0,15,7,0x93234eaab96b5658,U0-2pi,pennylane,,,,0,test_full,1200,test,0.4658333333333333,0.5,0.3177942012507106,0.5066666603088379,0.0508214645087718,0.0296428181043538,0.0015841564647664,68,38,1132.606237783,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:57:26+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A,L2,2.0,h2,35,35.0,15,7,0x93234eaab96b5658,U0-2pi,pennylane,,,,0,val_full,600,val,0.5216666666666666,0.5,0.3428258488499452,0.5066666603088379,0.0508214645087718,0.0296428181043538,0.0015841564647664,68,38,1132.606237783,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:57:37+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B,L2,2.0,linear,35,35.0,6,10,0xca03f308d3264644,U0-2pi,pennylane,,,,0,test_full,1200,test,0.6733333333333333,0.7487462289189242,0.6731799094574953,0.7121428847312927,0.0,0.0093600423374913,0.0118914473091233,98,68,1.8422205799997755,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,True,0.6683333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:57:37+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B,L2,2.0,linear,35,35.0,6,10,0xca03f308d3264644,U0-2pi,pennylane,,,,0,val_full,600,val,0.7016666666666667,0.7464238403223831,0.699663589663282,0.7121428847312927,0.0,0.0093600423374913,0.0118914473091233,98,68,1.8422205799997755,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,True,0.7,1e-06
a7_20260822T081428Z,2026-08-22T08:57:39+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B,L2,2.0,h2,35,35.0,15,10,0xca03f308d3264644,U0-2pi,pennylane,,,,0,test_full,1200,test,0.6825,0.7496225430412565,0.6824821396203536,0.7142857313156128,0.0,0.0066221172787571,0.1201460326523024,74,44,1.9148636950003493,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,True,0.6683333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:57:39+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B,L2,2.0,h2,35,35.0,15,10,0xca03f308d3264644,U0-2pi,pennylane,,,,0,val_full,600,val,0.7,0.7431621600561054,0.6987918205245485,0.7142857313156128,0.0,0.0066221172787571,0.1201460326523024,74,44,1.9148636950003493,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,True,0.7,1e-06
a7_20260822T081428Z,2026-08-22T08:57:41+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B,L2,2.0,h4,35,35.0,29,10,0xca03f308d3264644,U0-2pi,pennylane,,,,0,test_full,1200,test,0.7316666666666667,0.8089802661873917,0.7315921089191442,0.7690476179122925,0.0,0.0319727968261024,0.0415871209355991,68,38,1.7409195430000182,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,True,0.6683333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:57:41+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B,L2,2.0,h4,35,35.0,29,10,0xca03f308d3264644,U0-2pi,pennylane,,,,0,val_full,600,val,0.755,0.8003027907960504,0.7524412047861367,0.7690476179122925,0.0,0.0319727968261024,0.0415871209355991,68,38,1.7409195430000182,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,True,0.7,1e-06
a7_20260822T081428Z,2026-08-22T08:57:44+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B,L2,2.0,h42,35,35.0,295,10,0xca03f308d3264644,U0-2pi,pennylane,,,,0,test_full,1200,test,0.775,0.8381498050619699,0.7747240369452579,0.7890475988388062,0.0,0.0027765256047286,0.0216202007383529,116,86,3.087051622999752,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,True,0.6683333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:57:44+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B,L2,2.0,h42,35,35.0,295,10,0xca03f308d3264644,U0-2pi,pennylane,,,,0,val_full,600,val,0.7816666666666666,0.8217987109127141,0.7803186776637758,0.7890475988388062,0.0,0.0027765256047286,0.0216202007383529,116,86,3.087051622999752,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,True,0.7,1e-06
a7_20260822T081428Z,2026-08-22T08:57:56+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A,L2,2.0,h2,35,35.0,15,1,0x9aed96d53998f1c9,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8491666666666666,0.9132756007914736,0.8489349286509653,0.8752381205558777,0.9189659357070924,0.0134107369976685,0.098683339493165,158,128,2572.050440407,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:57:56+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A,L2,2.0,h2,35,35.0,15,1,0x9aed96d53998f1c9,U0-2pi,pennylane,,,,0,val_full,600,val,0.8683333333333333,0.9142723558682416,0.8656367372971441,0.8752381205558777,0.9189659357070924,0.0134107369976685,0.098683339493165,158,128,2572.050440407,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:58:19+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A,L2,2.0,h4,35,35.0,29,5,0xf9ea9d8280d97e94,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8541666666666666,0.9186981432745682,0.8537375285124759,0.8792856931686401,0.7500864863395691,0.002697592715835,0.1979989940381281,157,127,2565.7570002830003,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:58:19+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A,L2,2.0,h4,35,35.0,29,5,0xf9ea9d8280d97e94,U0-2pi,pennylane,,,,0,val_full,600,val,0.8716666666666667,0.9270964366421393,0.8687794500666044,0.8792856931686401,0.7500864863395691,0.002697592715835,0.1979989940381281,157,127,2565.7570002830003,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:58:35+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,F,product,2.0,h2,35,20.0,15,7,0x9bb488a3f99e440c,U0-2pi,pennylane,,,,0,test_full,1200,test,0.4658333333333333,0.5,0.3177942012507106,0.5066666603088379,0.0,0.0296428181043538,0.0015841564647664,68,38,1002.368278771,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:58:35+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,F,product,2.0,h2,35,20.0,15,7,0x9bb488a3f99e440c,U0-2pi,pennylane,,,,0,val_full,600,val,0.5216666666666666,0.5,0.3428258488499452,0.5066666603088379,0.0,0.0296428181043538,0.0015841564647664,68,38,1002.368278771,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:58:35+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,E,,,linear,0,,6,10,,,pennylane,,,,0,test_full,1200,test,0.7675,0.8193564951900401,0.7672282713361918,0.7857142686843872,0.0,0.0349786176055041,0.0157081488173975,43,13,0.8055223100000148,unknown,56488e26fdba,0.1,0.001 0.003 0.01 0.03 0.1,0.0716666666666667,30,300,1.0,,,True,0.7758333333333334,1e-06
a7_20260822T081428Z,2026-08-22T08:58:35+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,E,,,linear,0,,6,10,,,pennylane,,,,0,val_full,600,val,0.7716666666666666,0.813638944239739,0.7687835256855624,0.7857142686843872,0.0,0.0349786176055041,0.0157081488173975,43,13,0.8055223100000148,unknown,56488e26fdba,0.1,0.001 0.003 0.01 0.03 0.1,0.0716666666666667,30,300,1.0,,,True,0.76,1e-06
a7_20260822T081428Z,2026-08-22T08:58:38+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,E,,,h2,0,,15,10,,,pennylane,,,,0,test_full,1200,test,0.8183333333333334,0.8858712488034405,0.8170112395390026,0.8490476012229919,0.0,0.010090857627942,0.0648202957814889,112,82,2.850802451999698,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03 0.1,0.0716666666666667,30,300,1.0,,,True,0.7758333333333334,1e-06
a7_20260822T081428Z,2026-08-22T08:58:38+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,E,,,h2,0,,15,10,,,pennylane,,,,0,val_full,600,val,0.8466666666666667,0.8891696630339193,0.8421034565612879,0.8490476012229919,0.0,0.010090857627942,0.0648202957814889,112,82,2.850802451999698,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03 0.1,0.0716666666666667,30,300,1.0,,,True,0.76,1e-06
a7_20260822T081428Z,2026-08-22T08:58:40+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,E,,,h4,0,,29,10,,,pennylane,,,,0,test_full,1200,test,0.8275,0.8853256455839629,0.8271099167496665,0.8497619032859802,0.0,0.0281757385805544,0.0302567138773684,48,18,1.238829987999452,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03 0.1,0.0716666666666667,30,300,1.0,,,True,0.7758333333333334,1e-06
a7_20260822T081428Z,2026-08-22T08:58:40+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,E,,,h4,0,,29,10,,,pennylane,,,,0,val_full,600,val,0.8433333333333334,0.8888245705825383,0.8398891715116279,0.8497619032859802,0.0,0.0281757385805544,0.0302567138773684,48,18,1.238829987999452,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03 0.1,0.0716666666666667,30,300,1.0,,,True,0.76,1e-06
a7_20260822T081428Z,2026-08-22T08:58:44+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,E,,,h42,0,,295,10,,,pennylane,,,,0,test_full,1200,test,0.9425,0.9895791180484428,0.9423959526895456,0.9669047594070436,0.0,0.0061585909967374,0.0206551480844869,168,138,4.398003433000667,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03 0.1,0.0716666666666667,30,300,1.0,,,True,0.7758333333333334,1e-06
a7_20260822T081428Z,2026-08-22T08:58:44+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,E,,,h42,0,,295,10,,,pennylane,,,,0,val_full,600,val,0.9533333333333334,0.9894357181819192,0.9530810134501096,0.9669047594070436,0.0,0.0061585909967374,0.0206551480844869,168,138,4.398003433000667,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03 0.1,0.0716666666666667,30,300,1.0,,,True,0.76,1e-06
a7_20260822T081428Z,2026-08-22T08:58:47+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A,L2,2.0,linear,35,35.0,6,6,0xfed8b00a5c8d996d,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8183333333333334,0.8545960443068884,0.8183313147923865,0.825952410697937,1.34225594997406,0.0164782250097216,0.078277190949266,104,74,1695.2475491950004,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:58:47+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A,L2,2.0,linear,35,35.0,6,6,0xfed8b00a5c8d996d,U0-2pi,pennylane,,,,0,val_full,600,val,0.835,0.8584341708318957,0.8323809523809524,0.825952410697937,1.34225594997406,0.0164782250097216,0.078277190949266,104,74,1695.2475491950004,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:58:49+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_best,,2.0,linear,192,,33,10,0x63746545ed6e9f8f,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.82,0.8614725984388212,0.8196613641170643,0.8361904621124268,0.0,0.1038082084517028,0.0528281992879058,89,59,1.7189832329995625,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,32.0,0x63746545ed6e9f8f,True,0.8075,1.0
a7_20260822T081428Z,2026-08-22T08:58:49+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_best,,2.0,linear,192,,33,10,0x63746545ed6e9f8f,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.825,0.84234840979172,0.8208797363804627,0.8361904621124268,0.0,0.1038082084517028,0.0528281992879058,89,59,1.7189832329995625,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,32.0,0x63746545ed6e9f8f,True,0.7833333333333333,1.0
a7_20260822T081428Z,2026-08-22T08:58:52+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_best,,2.0,linear,768,,129,10,0xa0ee54381686f9dd,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.8133333333333334,0.8842679288566891,0.8122296610074773,0.8535714149475098,0.0,0.0891238015186684,0.0296198830982667,130,100,2.5408870689998366,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,128.0,0xa0ee54381686f9dd,True,0.82,1e-06
